NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
14.59680197089197,11.721675292906763,2.0034182961564517,5.313536831736565,103.0572096824646,0.4578885853290558,3.1731292247772216,16.00012264251709,0.0018416922306641,0.1738466635346412,0.5200875699520111,0.0871281556785106,0.0219752237200737,0.2125924065709114,3.753130888938904,11.957124137878418,78.17938766479492,143.83291625976562,0.0558497473597526,8.636357879638672,17.776974296569826,2.350340557098389,0.0545501310378313,14.048054218292236,137.1870574951172,8306.620368790627,18718.05198533535,22392.22980991036,2.1816878522746266,133.9047776459119,33.552630903571846,4.601279208483175,14.538630831241608,312.9497255325317
14.42150620984495,11.673967059349618,2.041287322132848,5.3287423074245455,101.4426637649536,0.4601633548736572,3.1268262386322023,15.62772569656372,0.0018740223487839,0.1799039095640182,0.4903740674257278,0.0810160018503665,0.0216949081048369,0.191463603079319,3.854278087615967,12.016523933410644,77.22798233032226,150.7044677734375,0.0568301543593406,8.648738384246826,17.227484703063965,2.174092197418213,0.0544952966272831,12.949547863006591,139.26914978027344,8346.276451945305,18732.493080854416,22394.7365369447,2.179320778604597,133.96191081480816,33.53773780241609,4.591441667382606,13.929073518514633,312.86656427383423
14.416081657409771,11.66834491030504,1.96477662131656,4.740672823786736,101.1020583152771,0.4545699506998062,3.246730756759644,15.441256713867189,0.0014766414649784,0.1774613231420517,0.4870157778263092,0.0842120639979839,0.0215506253764033,0.1936258479952812,3.8853190422058095,11.870461750030518,80.05026702880859,131.89903411865234,0.0447796549648046,8.572555828094483,15.938615608215333,2.167821931838989,0.0544690828770399,12.37224235534668,140.06130981445312,8160.587321329117,18484.66367394924,22381.32896254077,2.18954683188349,130.75267021755673,33.526004631817344,4.590113028627821,13.595704025030136,312.83081035614015
14.453883505165042,11.612448215934622,1.9699324257904665,4.784034599363804,101.2496057510376,0.4560843348503113,3.262647342681885,15.172363376617431,0.0019156605703756,0.1809660524129867,0.525111871957779,0.0852888979017734,0.0234858645126223,0.1945600390434265,3.876635527610779,11.910009670257567,79.88225784301758,131.35742645263673,0.0580930888652801,8.959526538848877,17.58135395050049,2.221795678138733,0.0546539708971977,12.479386901855468,139.9011703491211,8232.157948040962,18626.81446237564,22390.30555305576,2.1904791720211505,130.73930685902533,33.531946734339,4.592472362052649,13.65423923879862,312.8290128707886
14.863405224345978,11.465732855538166,1.9590969181619584,4.864972940087318,98.32849187850952,0.4543008267879486,3.0576203584671022,15.410512924194336,0.0017059291480109,0.1736741408705711,0.523521339893341,0.0851286433637142,0.0219611529260873,0.1996335700154304,4.0179332256317135,11.863428974151612,75.84359436035156,150.22344818115235,0.0517328657209873,8.493599224090577,16.44256000518799,2.1953726530075075,0.0545154079794883,12.854257202148435,141.83224182128907,8429.152425146103,18938.466343784334,22400.71160971864,2.17722151260823,133.66807459468382,33.51899761483073,4.590389694343321,13.854853203892707,312.7765142440796
14.448933329175972,12.162331146169576,1.971886242716573,6.317945954203606,100.89477567672728,0.4581934034824371,3.194671154022217,15.684966850280762,0.001782162929885,0.1702951356768608,0.4906101912260056,0.0840844891965389,0.0226416636258363,0.2163911804556846,3.87699294090271,11.965083026885988,78.69215850830078,134.5976348876953,0.0540446765720844,8.628800010681152,17.104813957214354,2.177216148376465,0.0545685514807701,15.24318504333496,139.5618103027344,8233.441013741492,18572.84350385666,22388.846744445145,2.1869685112498702,130.80511752107913,33.52140977084637,4.589390999590978,15.232051852345467,312.7410612106323
14.35126322949495,11.515432246492296,2.013317456981168,5.605100058019161,103.23269119262696,0.4600637316703796,2.99374463558197,15.977698516845702,0.0019063133047893,0.186711211502552,0.5238189816474914,0.0865819796919822,0.0217442736029624,0.2112518534064293,3.7586344718933113,12.013922119140624,73.13586883544922,154.59889221191406,0.0578094415366649,9.179855251312256,16.660466766357423,2.345807194709778,0.0545247666537761,14.28521738052368,137.60196228027343,8355.874152684211,18781.04976325035,22398.843667647005,2.1691902144812047,133.9856906478509,33.54178956747055,4.599887352436781,14.677023941278458,312.86315002441404
14.867397726175318,12.156760451283256,2.0434320823056624,6.42123598754406,100.80932760238647,0.4551683604717255,3.126958656311035,15.576601886749268,0.001803091331385,0.1726805731654167,0.4937434762716293,0.084218742698431,0.0231448354199528,0.2380705162882805,3.891329407691956,11.886088371276855,76.94086074829102,158.78213500976562,0.0546790830790996,8.771058654785156,17.08979263305664,2.3056652307510377,0.0546297535300254,16.53067855834961,140.04253082275392,8490.73920276165,19104.89538283348,22409.031382814494,2.170430336240679,133.63049719854737,33.504504756629466,4.593111208756454,15.938335916399955,312.6183873176575
14.938148284654028,11.582334114398948,1.9597369835246357,4.972105261683464,100.69918422698974,0.4542411357164383,3.034864950180053,15.817488288879394,0.0017305627232417,0.1843150377273559,0.5354895174503327,0.0872890643775463,0.022213901206851,0.1863979861140251,3.892245030403137,11.861872959136964,75.2799186706543,156.99864196777344,0.0524798572063446,9.209600162506105,16.701257514953614,2.2830115795135497,0.054563270881772,12.295287990570069,139.85324401855468,8434.628848481178,18906.15607843399,22397.776263165328,2.173361977934837,133.74741355644557,33.53772512748837,4.596751717571169,13.558736038208009,312.8951467514038
14.119633640394971,11.783006533983542,1.9889891045866532,6.632486440241337,100.6209086418152,0.4513933897018433,3.143201470375061,16.33450050354004,0.0017770819598808,0.1754284039139747,0.4830081164836883,0.0831470899283886,0.0224057745188474,0.2351607501506805,3.891638660430908,11.787508773803712,76.9593132019043,131.33909301757814,0.0538905158638954,8.48439359664917,17.140360641479493,2.172725415229797,0.05452716127038,16.569780921936037,139.83206024169922,8015.477112674713,18345.998915719985,22373.107633511696,2.190337724518031,130.60251761328124,33.51132551729679,4.587175655690953,15.976866847276687,312.6618999958038
14.531252308527574,11.981080596713802,1.999516808707267,5.07019421607256,101.88271932601928,0.4582066237926483,3.23985538482666,15.51799020767212,0.0016926208976656,0.1692476496100425,0.4911519885063171,0.0851216755807399,0.0216941535472869,0.204016725718975,3.8110339879989614,11.965429210662842,79.40999984741211,144.49251403808594,0.0513292580842971,8.382792758941651,17.496541023254395,2.267691278457641,0.0545121848583221,13.32271146774292,138.10738067626954,8311.28309378624,18667.900169301032,22389.55360091985,2.182378414832056,133.9166486561167,33.550178565084934,4.597406862815842,14.13061290383339,312.962075138092
14.578366151434654,11.60103012936749,1.990994629706256,5.005451779067516,99.08075056076048,0.4606843441724777,3.207215976715088,14.734218788146972,0.0016910494305193,0.1696632996201515,0.5013405084609985,0.0838083937764167,0.0230176143348217,0.1865755841135978,3.992221784591675,12.030133247375488,79.07035064697266,146.88994750976562,0.0512812592089176,8.17437105178833,17.43425598144531,2.2021520853042604,0.0546109724789857,12.345665168762206,141.77465057373047,8418.361335086822,18891.711281204225,22405.104308667866,2.174083709344268,133.86768665275582,33.5127132833004,4.589700226485729,13.578043353557586,312.73199462890625
14.798412150238487,11.541056870608806,1.99098268521484,5.768733654916287,97.18134336471556,0.4544742107391357,3.1063544034957884,15.737773895263672,0.0015170758357271,0.1772771701216697,0.5326350450515747,0.0842967659235,0.0218129800632596,0.2092952251434326,4.072335767745972,11.867962837219238,76.76203308105468,143.53351135253905,0.0460056766867637,8.812518215179443,16.44433250427246,2.2230708360672,0.054488543793559,14.34506149291992,142.50133056640624,8350.163258600234,18778.257582473758,22395.276226430837,2.181537062115967,133.65022135495468,33.50439952239394,4.589897502679378,14.705552235245705,312.6803632736206
14.593267674086198,11.673917733500186,2.033177072554827,5.203976827859878,97.7027359008789,0.4583805948495865,3.035295939445496,15.140062522888185,0.0015793383819982,0.1761507123708725,0.4931604206562042,0.083177600800991,0.0222916876897215,0.1910026043653488,4.069915437698365,11.969970893859864,74.12733840942383,154.0871841430664,0.0478937055915594,8.564483737945556,16.096071434020995,2.251666665077209,0.0545409135520458,12.798693180084229,143.04222106933594,8439.991586613654,18933.28017821312,22405.714180149505,2.1650728245731443,133.76366373268314,33.497582057118414,4.590191425429657,13.827227145433426,312.6403790473938
14.5844528459221,11.78017137452552,2.0019705971237274,4.75991479754448,102.94598846435548,0.4561861097812653,3.0845906019210814,15.200619125366211,0.0018746092217043,0.1752592772245407,0.4954672455787658,0.0858378618955612,0.0228584425523877,0.1941917836666107,3.7804377555847166,11.91266613006592,75.21385192871094,148.94299774169923,0.0568480834364891,8.614237022399902,16.423469734191894,2.2997494459152223,0.0546326175332069,12.424894618988038,138.08629302978517,8440.450039863586,19004.882182741167,22408.475150756716,2.17328401170671,133.83624164411555,33.55007128864527,4.598916401388124,13.62915933430195,312.95206623077394
14.187347489805775,11.664023008546716,2.020909006614238,6.08000577390194,99.58569297790528,0.4554951876401901,3.3381805181503297,15.625432682037353,0.0016786646097898,0.1786625266075134,0.5296284258365631,0.0840503513813018,0.0223712921142578,0.2169982120394706,3.9452418804168703,11.894623851776124,81.49991760253906,130.22188262939454,0.0509057141840457,8.94840898513794,17.23481693267822,2.265691614151001,0.054540617018938,15.05748405456543,140.6427795410156,8140.658984708786,18473.397467303275,22383.289815426877,2.190234030876309,130.72455587609394,33.51223245337606,4.591999522945844,15.116414508223531,312.6925799369812
14.543018897640383,11.793116269296968,2.0117522256448863,6.294481728971005,97.38152599334715,0.4587206184864044,3.204598832130432,15.76064453125,0.0015918245306238,0.1737477406859398,0.5104976296424866,0.0828114822506904,0.0224751004949212,0.243445611000061,4.057620096206665,11.978852272033691,79.04348449707031,150.54224090576173,0.0482722837477922,8.624417972564697,17.702685165405274,2.202052092552185,0.0545395214110612,16.69431953430176,142.25792694091797,8356.776602911948,18801.30938985348,22397.85240410753,2.1728722736239434,133.7697616524084,33.49037109240889,4.586953164683655,16.020258846879006,312.54646759033204
14.95177382381194,11.884001089539796,2.0214653322240337,4.66683468669653,98.44452896118165,0.4547855764627456,3.139881801605225,14.811732292175291,0.0017647412838414,0.1709472298622131,0.4907956540584564,0.0825831845402717,0.0236269850283861,0.1919905424118042,4.006069946289062,11.876092910766602,77.11458892822266,156.15909729003906,0.053516399860382,8.414539241790772,16.951748275756835,2.205070400238037,0.0546723701059818,12.190054893493652,141.50857696533205,8511.351588201524,19277.29580645561,22418.3205996602,2.163856113469228,133.7002947597247,33.5288266569376,4.591954907472245,13.492000982165337,312.8477740287781
14.717999847990876,11.428443344724627,2.017926470912061,5.510186690092087,97.16678171157837,0.4540392309427261,3.2086596965789798,14.8363112449646,0.0019086869433522,0.1749972134828567,0.5082421660423279,0.0831705592572689,0.0227412607520818,0.217043636739254,4.083477544784546,11.856602382659911,78.24703369140624,146.11314697265624,0.0578815139830112,8.375839138031006,17.11384563446045,2.227514743804932,0.0545707877725362,14.499931144714356,142.90874328613282,8371.67063677311,18799.963174390792,22395.61380376833,2.18008988564834,133.61640311540745,33.50099273845554,4.589011427783407,14.77582557797432,312.6182018280029
14.603367771325784,11.463627401565256,1.9919429327361289,5.519477742910385,100.75494661331176,0.4587392210960388,3.2794851303100585,15.821455574035644,0.0014910884667187,0.179178400337696,0.5099310517311096,0.0848816990852356,0.0221031308174133,0.1971140846610069,3.897256231307984,11.9793381690979,81.29153289794922,153.61786499023438,0.0452175319194793,8.561983394622803,17.53629379272461,2.246879315376282,0.05454120375216,13.447615718841552,140.14397735595702,8450.004063057899,19008.4766207695,22408.682126567168,2.174151479732245,133.85578989349696,33.518979110568765,4.593120864336379,14.204266119003297,312.7733711242676
14.895303034781326,11.791422854281414,2.0327040559612213,4.885414937138558,103.87507572174071,0.4543089419603348,3.140289568901062,14.942322731018066,0.0015313923591747,0.1814896583557129,0.4899223685264587,0.0826384529471397,0.0231530345976352,0.1997004777193069,3.7374212980270394,11.863645553588867,77.67230834960938,146.315625,0.0464398805052042,8.80664005279541,17.182863426208495,2.2244961500167846,0.0546491980552673,12.877996921539308,137.43171081542968,8396.855609083175,18937.63754401207,22401.41124059708,2.173979446198792,133.814895965822,33.54831664711237,4.595975855994039,13.880406515300274,312.96209049224854
14.588882619187288,12.082476271577374,2.087795062828809,6.343874299526215,100.63415632247924,0.4579810917377472,3.131355118751526,15.633326625823974,0.0017193454783409,0.1763767316937446,0.485316652059555,0.0803107477724552,0.0221384666860103,0.2240035489201545,3.889273977279663,11.959538650512696,76.74782638549804,154.30919494628907,0.052139626443386,8.788270378112793,17.385153198242186,2.218693161010742,0.0545321241021156,15.688318824768066,139.7401901245117,8431.037334227562,18986.99290456772,22409.161074103948,2.1641037865541874,133.8044009652405,33.516666465997695,4.591053083981388,15.475870248675346,312.71417570114136
14.113220739951569,11.794571207785165,1.9872300905874,6.169248205423355,100.73828763961792,0.4510666400194168,3.310459709167481,15.97883710861206,0.0014832632150501,0.1736140146851539,0.4939674437046051,0.0820625692605972,0.0226019978523254,0.2237860023975372,3.8721930027008056,11.778977298736573,80.67628784179688,127.91855545043946,0.0449803102761507,8.484428977966308,17.204710006713867,2.1225394010543823,0.0545517683029174,15.508026218414306,139.19369506835938,8031.547623419761,18405.063845062257,22378.3710447798,2.1930158976465464,130.65230108549935,33.52655325904489,4.587730543757789,15.3774885982275,312.805108833313
14.221052494618672,11.94409466277761,2.018730855803005,6.100114329159259,100.29552125930786,0.4563636302947998,3.129616713523865,16.236597061157227,0.0017786062788218,0.182251888513565,0.4920202702283859,0.0816071413457393,0.0216034492477774,0.2307407692074775,3.9259894609451296,11.917302894592286,77.13682632446289,134.7897216796875,0.0539365425705909,9.113040161132812,16.312003517150877,2.1639535427093506,0.0544528510421514,15.820318126678467,140.76490478515626,8164.921749591827,18465.49201910496,22384.478695948757,2.188100016210228,130.73370300924606,33.500410608202216,4.585857569612562,15.534115339815616,312.5916925907135
