NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
54.05483128954948,113.63436898039654,14.929975865489542,4.000383816851536,8.750993421656313,11.89174660248682,5.619965856929776,7.627101268712431,13.25988173894584,1.0505855560302737,2.101444864273071,0.0961103521287441,4.352391147613526,2.2371358394622805,0.9004778861999512,0.6766943633556366,1.0094151973724366,0.0156313098967075,1.2611686178923354e-44,0.1452796965837478,0.031068298779428,0.310812509059906,4.388562958884627e-16,0.5259987413883209,0.2938084572553635,0.3323189467191696,0.0083050021901726,0.5373669564723969,1.921067214012146,19.97377796173096,141.38359680175782,3.887691617012024,100.30610733032226,217.1956039428711,19.96408290863037,12.911184978485108,25.388664627075197,0.9323297739028932,1.1210387714598537e-44,8.63760747909546,3.037585735321045,7.850464725494385,2.0862219049999024e-14,9.565414810180664,4.410102987289429,6.631238412857056,0.3936069399118423,16.093746948242188,65.86684341430664,1726.0653244018554,4573.92229462415,11968.062216244964,0.3796463156832033,85.30658394433559,162.56681369543077,26.134723393525928,4.850814596563578,9.653219458460809,22.08633122742176,10.417154467105863,12.226020807027815,27.61982704401016
54.78735979239282,113.4848978439346,14.642882780364744,4.035477800649824,8.771447277213884,11.722787775984036,5.532528519420884,8.031547748995944,12.002295901440084,1.0088380575180054,2.115660214424133,0.0946850001811981,4.399914407730103,2.625980949401856,1.0014333486557008,0.7011900126934052,0.9835421919822692,0.0152132121846079,1.401298464324817e-44,0.142930594086647,0.0296424673870205,0.3115593433380127,4.562519994616594e-16,0.5500615179538727,0.30879185795784,0.342901998758316,0.0082622274756431,0.5362497508525849,1.866092813014984,19.27815170288086,150.60689544677734,4.683378648757935,101.83020782470705,251.5021881103516,20.106430053710938,13.232806968688966,20.813440895080568,0.8817720890045166,1.1210387714598537e-44,8.513227462768555,2.887079358100891,7.870576238632202,2.1358321334414773e-14,9.878264904022217,5.041112089157105,6.756233739852905,0.3940239310264587,16.230963516235352,62.19850845336914,1731.649021911621,4497.67805531472,11268.398485576525,0.3706283022183925,85.21592318937182,163.2555804014206,26.2437393411994,4.854297867789865,9.664911475777629,22.167342314124102,10.421690917387604,12.276117926836012,27.475323855876923
54.98367393275257,117.7517723299563,14.803578978457518,4.063735227790312,8.875330206769286,11.864883892214856,5.447922776394989,7.488000414706766,11.925092127360404,0.9841417610645294,2.0194355964660646,0.0974875666201114,4.32447624206543,2.5345867395401003,0.9579559803009032,0.7199942648410798,0.935769897699356,0.014695051126182,1.2611686178923354e-44,0.1437880292534828,0.0296728214249014,0.2932000786066055,4.3368755526052915e-16,0.5663302958011627,0.3151441425085067,0.3558480083942413,0.0117850478738546,0.5410389721393585,1.8491299629211424,18.905561637878417,122.98650817871092,4.331649541854858,100.23282623291016,246.08017120361328,21.42568855285645,13.517787075042724,19.74549713134765,0.8424382209777832,1.1210387714598537e-44,8.546773338317871,2.9424909353256226,7.406542253494263,2.0186857488889952e-14,10.155188274383544,5.198832893371582,6.94661865234375,0.5624225497245788,16.096776294708253,61.25839004516602,1719.4681483268737,4556.543320505321,12449.395331075832,0.1930788228263054,86.29392748512328,165.3948275566101,26.67132612997666,4.914001334272325,9.782016229629516,22.504208314418797,10.506688616983592,12.36778579354286,27.77537045478821
54.106791680434256,116.10910285757856,14.873987900342764,3.973198738120845,8.78394704645143,11.75634425515309,5.553736263501923,7.278844276769087,11.299412645213303,0.995907437801361,2.238170623779297,0.0901012107729911,4.386319875717163,2.5684378862380983,0.9961971640586852,0.6735864579677582,0.9313084185123444,0.0145016418769955,1.401298464324817e-44,0.1461924597620964,0.0314948070794343,0.3012289732694626,4.25754930243837e-16,0.5447236061096191,0.2905113071203232,0.3383383065462112,0.0088898697867989,0.5189334869384765,1.8055087804794312,19.075429725646973,138.83938598632812,4.042574548721314,101.71384048461914,249.2824676513672,21.98849983215332,12.833368682861328,21.093517875671388,0.8552985548973083,1.1210387714598537e-44,8.683821392059325,3.02909574508667,7.609530067443847,1.918870217479081e-14,9.768956470489504,4.754048252105713,6.71249475479126,0.4073028028011322,15.383538818359376,58.7930347442627,1732.821781921387,4545.349663317204,12152.196044814866,0.1613817330937308,85.22515670135617,163.2975301504135,26.19146178374067,4.8652166444808245,9.679546189308166,22.18469460606575,10.40422755908221,12.216783249378205,27.41128554344177
53.358422431082,114.25694599952548,14.622422506465227,4.001345393579686,8.769168705284574,11.81950156695675,5.60751232218463,7.858501867344603,11.646219953149558,1.0344624161720275,2.045891857147217,0.0945538893342018,4.403334283828736,2.498912477493286,0.9287614524364473,0.6991705477237702,0.9590462684631348,0.0146316635422408,1.401298464324817e-44,0.1450805097818374,0.0310997210443019,0.2913003295660019,4.718864488987846e-16,0.5397594749927521,0.3159443587064743,0.3316667258739471,0.0084263983182609,0.5534204363822937,1.847260069847107,19.570476531982425,121.91873092651367,4.696152019500732,101.95503158569336,240.49029693603515,20.805673789978027,13.239489650726318,18.89077663421631,0.8456596672534943,1.1210387714598537e-44,8.622634983062744,3.0492008209228514,7.358784866333008,2.0094158033735853e-14,9.745523643493652,5.50532636642456,6.5812750339508055,0.3994330734014511,16.666756439208985,60.92405891418457,1735.5876487731937,4574.418410015106,11382.73082007817,0.3665940181846963,85.27767998464405,163.05222914218902,26.225874863751237,4.857006878219545,9.662742456793788,22.149481955170632,10.42740172110498,12.27521915435791,27.441061544418336
54.04423634048144,111.4751084236428,14.688658840109564,3.938311555374821,8.759271079814244,11.73667616196908,5.401258878980298,7.452865717839449,12.73354509640485,1.0002727389335633,2.231675314903259,0.0913253344595432,4.398190021514893,2.4635164976119994,0.9283688724040984,0.6765826046466827,0.9273593127727509,0.0151146435178816,1.401298464324817e-44,0.1386074647307396,0.0286831114441156,0.2927777171134949,4.793427052329188e-16,0.551108980178833,0.2914572238922119,0.3559715837240219,0.0089085859246552,0.5438259243965149,1.881508481502533,19.126669120788574,139.8483856201172,3.748156118392944,101.62079620361328,233.0508804321289,18.87654228210449,12.797089004516602,19.00255889892578,0.8541092574596405,1.1210387714598537e-44,8.211735057830811,2.8383053302764893,7.395886659622192,2.082554641973447e-14,9.910158634185793,4.845640516281128,6.94261679649353,0.410562390089035,16.201275062561034,63.80094985961914,1734.14465675354,4462.170750918985,11486.120148278354,0.3689298700002837,85.16288480907679,163.26652529239655,26.15569562232122,4.848038628138601,9.653881242871284,22.16567851305008,10.379747121594846,12.220333421230317,27.549376249313354
54.492400722770256,114.33030296321958,14.532714659161863,3.989265595222241,8.790677713305922,11.807085421308877,5.668233334855176,7.487461092974991,11.667772731930018,1.0292574882507324,2.286919188499451,0.0943448297679424,4.318694257736206,2.339926910400391,0.9006317257881165,0.7271430790424347,0.976450914144516,0.0150179521180689,1.2611686178923354e-44,0.1459307506680488,0.0289084531366825,0.3074911206960678,4.836857449089791e-16,0.5316290438175202,0.3174713850021362,0.3322086036205292,0.0083994739688932,0.5119305849075317,1.7497620105743408,19.605960273742674,154.45522766113282,4.202379894256592,99.96022872924804,224.16867065429688,18.34620246887207,13.59517831802368,20.25524291992188,0.912788861989975,1.1210387714598537e-44,8.668616580963135,2.8098270893096924,7.766956329345703,2.1634007011230116e-14,9.553030490875244,4.994640302658081,6.654720306396484,0.3942563444375991,15.269766426086424,57.77211875915528,1739.1027355194092,4452.641013774276,11873.081353203674,0.3442620378598803,85.60063930749894,163.38760390281678,26.38989885589108,4.868531137704849,9.693685793876648,22.18653786182404,10.469389954023065,12.245986914634704,27.445598447322844
54.14195446852246,114.09454087270424,14.875556947478618,3.9799030443973606,8.857154176110635,12.073466995637864,5.6384154631872665,7.773135734722018,13.067207988910376,1.0937123417854309,2.0718085527420045,0.0906947627663612,4.402752637863159,2.4818095922470094,0.9185387015342712,0.7188741743564606,0.974332958459854,0.0144898023456335,1.2611686178923354e-44,0.1448943048715591,0.0298291716724634,0.2985230267047882,4.5723037016134145e-16,0.5230684995651245,0.3066013693809509,0.3270529508590698,0.0118556612171232,0.5423894107341767,1.9356274485588076,20.689235496521,126.63155212402344,4.234928321838379,101.2928840637207,240.72228393554687,20.49263286590576,13.529615879058838,23.66682834625244,0.8830092906951904,1.1210387714598537e-44,8.593778133392334,2.8873100519180297,7.540766191482544,2.1145895805045353e-14,9.498045063018798,5.306447696685791,6.511167097091675,0.5531661361455917,16.272869491577147,65.91860427856446,1729.0423439025878,4584.026881545782,10953.29170215642,0.5787653504346963,86.67770906351507,164.60670684576036,26.554985855612905,4.9029962481930855,9.764124697446825,22.342569231987,10.505947663635016,12.368974137306214,27.86187199354172
53.46792224868259,114.20262148175388,14.90715521842576,3.9573742449298153,8.762475033443115,11.911234439676628,5.574943635088857,7.44491256964393,12.956425824947654,1.0292232036590576,2.041701579093933,0.0892918661236763,4.382753276824952,2.516252565383911,0.9551209270954132,0.6885142147541046,0.9348509967327118,0.0146530888043344,1.2611686178923354e-44,0.1410383209586143,0.0303217655047774,0.3156366139650345,4.669645945521741e-16,0.5194883406162262,0.290952718257904,0.3306446552276611,0.0087732130661606,0.5401457607746124,1.902593696117401,19.668496704101564,118.71114654541016,3.8427968263626098,101.56586074829102,241.48501739501955,19.551484870910645,13.11783218383789,23.72747650146484,0.8819088876247406,1.1210387714598537e-44,8.375938415527344,2.9258430004119877,7.973608827590942,2.1589759873538035e-14,9.447014331817629,4.931224060058594,6.556607437133789,0.4048018902540207,16.091728973388673,64.82824935913087,1728.4283538818358,4577.809427832067,12005.66140158586,0.3383318411099026,85.16573165021836,162.7846342921257,26.18066181680188,4.847650065645576,9.654682889580728,22.070431190729145,10.386848019436002,12.2101499915123,27.57218564748764
54.8682645980065,111.79299084004016,14.97614211803302,4.022149597431417,8.78605416938517,12.015898266108708,5.526947479718364,7.797931885533035,11.24937376268208,0.9855832755565644,2.1217198610305785,0.0958569429814815,4.433810758590698,2.513525581359864,0.9353279292583464,0.6827368974685669,0.954674744606018,0.0154547992162406,1.2611686178923354e-44,0.1471705064177513,0.0303696889430284,0.3031211912631988,4.824164554496066e-16,0.5152553081512451,0.307991623878479,0.3395784199237823,0.0089141080155968,0.576145350933075,1.705830204486847,18.82938632965088,148.19100799560547,3.695792460441589,101.79721603393554,241.92869262695316,18.39025287628174,13.02135009765625,23.229545402526856,0.9069548189640044,1.1210387714598537e-44,8.754281330108643,2.9499256372451783,7.6556047916412355,2.181890227574788e-14,9.41314630508423,4.679956436157227,6.675002241134644,0.4104896724224091,17.30258388519287,55.51271057128906,1737.2566326141357,4463.286170609295,12353.731594579574,0.1083449461926648,85.36242376118898,163.66432731151582,26.29379243347794,4.874433238431811,9.697434425354004,22.17448252141476,10.422631571814415,12.31695328950882,27.390444481372832
53.92851921276597,113.51495107598603,14.6589284604961,3.975750340512605,8.756042174756839,11.79933440356981,5.587099604378455,8.012037548795343,12.965086298249664,1.023877203464508,2.1826088428497314,0.094639940559864,4.290182113647461,2.182991552352905,0.8834618985652923,0.7226281642913819,0.9156554877758026,0.0151476670987904,1.2611686178923354e-44,0.1372782424092292,0.0299135114997625,0.291339761018753,4.756163690699307e-16,0.5335605442523956,0.3087252169847488,0.3318368136882782,0.0085765624418854,0.5490952074527741,1.922124779224396,19.511177253723144,137.72712097167968,4.579365205764771,99.47464599609376,207.2576446533203,18.698480987548827,13.593240928649902,21.775797271728518,0.9013612151145936,1.1210387714598537e-44,8.15152473449707,2.9470041036605834,7.359506702423095,2.2033723553105312e-14,9.626228046417236,4.572804832458496,6.589171075820923,0.4029822677373886,16.60868682861328,65.48430480957032,1731.7721446990968,4423.693052868545,9992.832962901495,0.4295072233304381,85.25654262639583,162.82081691026687,26.305750786326826,4.843956321105361,9.65086150765419,22.117307576537133,10.398742128163576,12.272767078876496,27.59643074274063
53.83332719221653,112.7932227306068,14.497906423030509,4.02783880949355,8.770235853576015,11.734087378671394,5.623516978672706,7.7045239336322995,12.627054920233784,1.0717465043067933,2.0940926313400268,0.0901371993124485,4.311930894851685,2.111672115325928,0.7870925426483154,0.7277246594429017,0.9476202428340912,0.0149677298963069,1.401298464324817e-44,0.1461967438459396,0.0301699083298444,0.3092832058668137,4.689441952532021e-16,0.5460144221782685,0.2893388926982879,0.3319643974304199,0.0085487490519881,0.5222046613693238,1.8412916898727416,20.27474002838135,137.6904754638672,3.688177990913391,99.18181457519532,203.815966796875,16.49327850341797,13.598045063018798,20.39866962432861,0.8851172804832459,1.1210387714598537e-44,8.691870975494385,2.9997791767120363,7.81203408241272,2.110250518706953e-14,9.774079418182373,4.341051626205444,6.620940256118774,0.3974981248378754,15.673419761657716,62.29441299438477,1731.568482208252,4493.737947140634,11298.89243161592,0.4197156361246016,85.58047170788049,162.8479798078537,26.321092449873685,4.859170033223927,9.672759100794794,22.16791394650936,10.430328758247196,12.24802524447441,27.54718413352966
53.5251350830833,110.23135935012252,14.746347326891556,4.02451246263372,8.773341291586622,11.97782651775051,5.459393020352854,7.343848832184449,11.68096750676632,0.9847021400928496,2.1524292469024657,0.0959453500807285,4.404620885848999,2.3170519351959227,0.8872993409633636,0.6843906879425049,0.971056455373764,0.0154679361730813,1.2611686178923354e-44,0.1423082023859024,0.031084543839097,0.2894652009010315,4.340470148675202e-16,0.5135845422744751,0.292519474029541,0.3535274833440781,0.008692807983607,0.528576272726059,1.8350861430168155,18.768650627136232,123.09197006225584,4.03411226272583,101.32865676879882,219.5216567993164,17.46375560760498,12.975802612304689,20.691066932678225,0.9099773168563844,1.1210387714598537e-44,8.47515697479248,2.999515652656555,7.312243223190308,1.9642706582914845e-14,9.354275512695311,4.949014329910279,6.955157661437989,0.4031284302473068,15.69778070449829,60.58726043701172,1729.1302364349365,4503.283728933335,10988.612977089037,0.4102465695235878,85.07804523222148,163.24482657909394,26.210907766316087,4.858065939322114,9.669110774993896,22.114651948213577,10.400352156162262,12.220919054746629,27.452552783489228
54.06013064084691,114.63498835153878,14.9713090764315,3.902782844804461,8.787524701904113,11.945139532047325,5.497835981879359,7.9955918963532895,11.523021352477372,1.0857345104217528,2.192064929008484,0.092457490414381,4.373743200302124,2.3943395137786867,0.9509257376194,0.6881272256374359,0.9200262784957886,0.0147663357667624,1.2611686178923354e-44,0.1406264990568161,0.0286948321387171,0.2889421284198761,4.649232239734675e-16,0.5249854326248169,0.2902128458023071,0.3431000471115112,0.0088088404387235,0.5722446501255035,1.7469425559043883,20.554628753662108,145.19132385253906,4.2604968547821045,100.98275146484374,231.93349914550785,19.875396156311037,13.205369853973387,20.685229873657228,0.876587700843811,1.1210387714598537e-44,8.31945161819458,2.792259168624878,7.299101543426514,2.1824345140060344e-14,9.537969589233398,4.919515466690063,6.737813520431518,0.4128252476453781,17.280082321166994,57.398345947265625,1734.646017074585,4469.077043873072,12050.096193838584,0.1962571565971302,85.89969339519739,163.49372591972352,26.308454855158924,4.86369097866118,9.684074836969376,22.17596195042133,10.4021420115605,12.323950093984603,27.42207180261612
